date,week_ahead,true,point,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_99,q_97,q_95,q_90,q_85,q_80,q_75,q_70,q_65,q_60,q_55
2023-07-09,2,0.690533862144419,1.5112037162320135,0.19218484620601017,0.27914130504301093,0.376131389880345,0.5176092830353322,0.6331514993621074,0.7375363490313912,0.8364565590677755,0.9329780965341771,1.0291376804935837,1.1265323364038453,1.2266049259902976,4.392333657740694,3.7605395374261654,3.262968988756259,2.7414066220467745,2.4206319978207302,2.18329905956779,1.9919343622084822,1.8295805011953805,1.687039139859486,1.5587037177423284,1.4408509313649935
2023-07-09,3,0.690533862144419,1.9304611019308568,0.307653005168186,0.4269918355339487,0.5558132250745069,0.7385116812594922,0.8845501848310853,1.014683829612363,1.1367425770715525,1.2548558972586443,1.3717005462242717,1.4893178700012106,1.6095005634023491,5.257042976397212,4.542533260731391,3.9766377191972224,3.3796750223866194,3.0101408448458344,2.7353032018535632,2.5126609877915826,2.322937269779317,2.1556489584871805,2.0043853999764196,1.8648693196741124
2023-07-09,4,0.690533862144419,2.1533276373585903,0.35159274119923994,0.4852169006578838,0.6290602286365471,0.8326176185796763,0.995071981523741,1.1396908057711423,1.2752365296784065,1.4063229844178287,1.5359354924430386,1.6663460708986673,1.7995457600119158,5.82600712212395,5.039198652505289,4.415450986681227,3.7568575943295865,3.348839993594253,3.04520283561997,2.799111526237694,2.5893160303023413,2.4042563986207823,2.236860846318543,2.082408798658726
2023-07-09,5,0.690533862144419,2.008485462815964,0.26198169720212383,0.37682082619769225,0.5047802571752233,0.6915066344275201,0.8441478616331773,0.982169488101731,1.1130634109537065,1.2408654811252273,1.3682592528983257,1.497351994273872,1.6300506757750184,5.830147145959243,4.993349402567228,4.333533130970868,3.641307528369695,3.215359682292007,2.9001572632100965,2.645999046206698,2.4303853883329927,2.241108639596658,2.0707271600899593,1.914299146517739
2023-07-09,6,0.690533862144419,2.193370203489018,0.2637069310093384,0.3870405605948173,0.5259281049327388,0.7302292467153707,0.8981468728409857,1.0504613348057172,1.195226445270406,1.3368067314552812,1.4781221431520053,1.621480030425134,1.7689807823227581,6.45873793922954,5.52368188487928,4.786272670021284,4.01271150759361,3.5368586406737896,3.184857798529611,2.901145675187645,2.66056901645002,2.449482168826309,2.2595694473622965,2.0853118168861875
2023-07-09,7,0.690533862144419,1.8975540087978255,0.14120099307099196,0.22740919892900963,0.3322018908347154,0.4969566763299794,0.6393912381300018,0.77282527397787,0.9027156446306099,1.0322027647003031,1.1635389535539653,1.298640608309574,1.4393772060949228,6.311254514410788,5.307273834532689,4.522616337218318,3.708444675865805,3.213493620604891,2.8509835950608258,2.5614677811856916,2.3181353314091084,2.106503733873443,1.9177980126886602,1.746243196901054
2023-07-09,8,0.690533862144419,1.4821975243994472,0.0475094696246603,0.08849340458111381,0.145765908908994,0.24819151413821885,0.34605217295746094,0.44386076808881464,0.5437619560487577,0.6472448316470325,0.7556139709602352,0.8701980240411684,0.9924896421115077,5.952898538954233,4.873499133636022,4.042111408385425,3.194979680450551,2.690271688749793,2.3269718687408316,2.041518915846465,1.8054118641751964,1.6033543486882578,1.4261557989312315,1.267840179928338
2023-07-16,0,0.5166477000919958,0.8989894379497683,0.06282582062787408,0.1022554740331878,0.15066067039528036,0.22744342238313253,0.29428879225504107,0.357201051091804,0.41866152556717595,0.4801133007072708,0.5426042918809294,0.6070376796111219,0.6743048012130434,3.0576352645241553,2.5595134756375333,2.1725056620750673,1.7731699296744563,1.5315811890616102,1.3552407680438987,1.2147980695741245,1.097044192203411,0.9948571793436682,0.903929693978048,0.8214328109620694
2023-07-16,1,0.5166477000919958,1.2057802918619889,0.12580363135871048,0.18917580712172777,0.2622089482245483,0.3718927742237534,0.4635221326790526,0.5475290307981762,0.6280221551201821,0.707268404479853,0.7868175999266924,0.8679244589227795,0.9517587522661479,3.722265487409634,3.158915862405371,2.717717906221836,2.2581886804291234,1.9774249998880822,1.7708071718546552,1.6050139599029332,1.4650009778245672,1.3426277461769622,1.232948264959366,1.1326927480526003
2023-07-16,2,0.5166477000919958,1.3742550214867912,0.15770884045641406,0.2323804756692331,0.3172228092793415,0.44316491342377856,0.5474847824735648,0.6426231277357355,0.733431515090001,0.822560553481805,0.911802542500287,1.00259158342184,1.0962498775864145,4.147485903272719,3.530912091295905,3.0470828453723233,2.5420569182941413,2.2328187730239786,2.0048464068238387,1.8216301915738655,1.666673219319677,1.5310415695346282,1.4093014182844374,1.2978551324233314
2023-07-16,3,0.5166477000919958,1.8812812921931794,0.2947681336649097,0.4095981113064218,0.534030036913943,0.7111847079427726,0.8532533493692998,0.9801320314747808,1.0993444769781089,1.2148699109991217,1.3292971502900706,1.444609214092592,1.562555814310252,5.17031991418395,4.461091640366809,3.8999665023716514,3.3087460082524776,2.9432184593403212,2.6716322052430446,2.451820852806021,2.264667465184216,2.0997808908752598,1.950810610285167,1.8135231828119673
2023-07-16,4,0.5166477000919958,2.311017422497648,0.4145853922553723,0.5613982226412848,0.7173972096196374,0.9356991508292296,1.108431069385112,1.2613524020925266,1.4040875024503507,1.5416648045121857,1.6773084923376709,1.8134467558573895,1.9521841200145866,6.076443558562823,5.276612296663555,4.641124987672528,3.968425573678752,3.5505772704544434,3.2389660463781325,2.9859319860962135,2.7698304514964653,2.578874449033549,2.405843262572302,2.245907206517921
2023-07-16,5,0.5166477000919958,2.50302520125833,0.43606479753554567,0.5935977472305112,0.7617651677070056,0.99807260122549,1.1856595528868796,1.3520821511684762,1.5076644656059939,1.657815459543524,1.8060146485487751,1.9548924731987778,2.106737892258883,6.643125592133735,5.762094337436729,5.062191838032489,4.321579792388441,3.8617939922114672,3.51908764232621,3.240949497200935,3.0035342811742836,2.793859322329596,2.6039743644899205,2.4285650569175683
2023-07-16,6,0.5166477000919958,2.3230113119409754,0.31730060169448804,0.4517770181285084,0.6007288344830024,0.8170227226830692,0.9931884437795997,1.1521123216150784,1.3025682373606258,1.4492641727210167,1.5953164640757662,1.7431598888595279,1.8949866646475308,6.65991121175398,5.714991012483983,4.968639592678552,4.184283862223846,3.7008808990580895,3.342741048305732,3.053673436853172,2.8082239517955108,2.592573291973479,2.3982913896392195,2.219774925684871
2023-07-16,7,0.5166477000919958,2.439866458847823,0.27958114634348574,0.4143503984454808,0.5672360357939554,0.7935669930050033,0.9804940103036337,1.1505726012132997,1.3125868078836982,1.4713205080334057,1.6299925340912238,1.7911623566072814,1.9571740907068715,7.266665872806852,6.2068519982692445,5.370930210261503,4.4941863747995034,3.955108173208444,3.556550630498128,3.2354989292625524,2.9634268599419644,2.7248613130866106,2.5103762654305726,2.313719854354997
2023-07-16,8,0.5166477000919958,2.004817686440364,0.12048139322877119,0.2024952076969621,0.3056333894514932,0.4726888956421503,0.6204077407557979,0.7607951115270596,0.8989105306302336,1.03776178907481,1.1795865157881595,1.3263590822690285,1.4800668260475363,6.9819144018534836,5.835751263977206,4.942132381554761,4.018037580174398,3.4585135838048613,3.050177586627056,2.7251842205989076,2.452966781685726,2.2170358638603656,2.0074195546969715,1.8175742796177292
2023-07-23,0,0.4961981534090908,0.7065446114766293,0.0348488382395863,0.058991211094427426,0.09047909768214225,0.14363559777314047,0.19236540120444756,0.23985306523434544,0.28749027210215494,0.3361549656597751,0.3865488353682423,0.4393357024217907,0.49522334130058643,2.6744475809426604,2.2030632171114855,1.8403489042547339,1.4704308412116531,1.2494675396175012,1.0899106540368677,0.9641025475004218,0.8596434181842587,0.769875051802125,0.6907915981668757,0.6197814666404542
2023-07-23,1,0.4961981534090908,1.1342653763826396,0.11119670777569596,0.16822303147614678,0.2347637578027807,0.3359324964049623,0.4213079475572612,0.5001154215127607,0.5760205367752655,0.6510684826364871,0.7266772214409601,0.8040127382080752,0.8841784899760227,3.58903563089203,3.0343903485737003,2.6010605999487906,2.1510119155028256,1.8768687825975796,1.6756256513190086,1.514512356400978,1.3787477822049439,1.260342521382698,1.1544491198301907,1.0578692948730852
2023-07-23,2,0.4961981534090908,1.493998112043013,0.19614525118215387,0.28119270145502573,0.37598248711246096,0.5143694221052415,0.627552291138797,0.7299381166451051,0.8270738145886017,0.9219495605376042,1.0165557512984487,1.1124575385505067,1.2110734914525376,4.350801244447873,3.722396432659097,3.2279136574559146,2.7100968593178347,2.391950816125085,2.156757707964483,1.9672593302553572,1.8066012988736215,1.665644423108506,1.5388206806469185,1.422434637702229
2023-07-23,3,0.4961981534090908,1.7444657771334509,0.26165266698766715,0.3639667795387643,0.4760500207738296,0.6374473806233591,0.7681536937490948,0.8856806452675587,0.9966952472952231,1.1047542023471877,1.2121979780855043,1.3208442520510695,1.432320453443721,4.924985288972814,4.230997316226179,3.683654285976987,3.109041743541674,2.755112278021633,2.4929425311560904,2.281332227893432,2.1016263397568133,1.9436991228450569,1.8013735818218652,1.6705426490220574
2023-07-23,4,0.4961981534090908,2.2625312737121686,0.4026344190849892,0.5448817132640602,0.6964447967200696,0.909155050284968,1.0778887936555095,1.227534984779353,1.3674080560402582,1.5023845469807366,1.635599824972986,1.7694232347178165,1.9059159905671665,5.990404689374841,5.195828095057071,4.56509672290857,3.898131706836696,3.484289615254477,3.1759319837393996,2.925732342019609,2.712205571383753,2.523656414805559,2.352924213194771,2.1952231073785557
2023-07-23,5,0.4961981534090908,2.69649848689843,0.5163789750717142,0.6898341445095479,0.8726185600665071,1.1266001516144126,1.3264776224672261,1.502813975453191,1.6669711202445416,1.8248564878692504,1.9802363534280474,2.1359283373796303,2.2943571387553607,6.946089285356653,6.0498327965512795,5.336158727699422,4.578950815603363,4.107572362875541,3.7554484902294156,3.4691012412569138,3.224222498617939,3.0075629038180636,2.8109969674088484,2.6290816821715897
2023-07-23,6,0.4961981534090908,2.883005652400872,0.5200869270428667,0.7025532441551327,0.8965671292002491,1.168294441778472,1.3834586727650313,1.574038750711147,1.7519864470436892,1.9235486079307809,2.0927325134339627,2.262557673794332,2.4356424260246077,7.570646245594718,6.577562394571838,5.787378639376277,4.949924894802178,4.429285664285809,4.040825568659967,3.725286903598576,3.455744508361523,3.217530434909182,3.0016566315850275,2.8021101317950543
2023-07-23,7,0.4961981534090908,2.627305371462663,0.3569288363010996,0.5077447505759907,0.6751748137775757,0.918886269457902,1.1177881878933413,1.2974698914353904,1.467754904483716,1.6339235440062942,1.799478710078686,1.9671642239995235,2.1394569861910018,7.556738514101365,6.483016225397472,5.6344001996726725,4.742243372484868,4.192336191062753,3.7849484344084496,3.4561773300792917,3.1770699117687573,2.931906187148706,2.7110971137570505,2.5082703826475568
2023-07-23,8,0.4961981534090908,2.6268752319134543,0.2670499635425204,0.40432088756100265,0.5630799789726513,0.802266630253382,1.0025554245149453,1.186439375230293,1.362793268128759,1.5365217465130399,1.7109835396639637,1.8889019511579228,2.072818880502246,8.091732990386042,6.880907032710485,5.92741315563476,4.929717556794174,4.318012305891908,3.8669114025492046,3.504420580898344,3.1979729612905103,2.9299215385842827,2.689532214929256,2.4697023070661692
2023-07-30,0,0.5868193779904298,0.6819343973109596,0.03272242650232472,0.055205769638675524,0.08466218450468405,0.1347554920472686,0.18101529311480236,0.22634173966684634,0.2720080283037255,0.31882740763880835,0.3674602449688164,0.41854071542301086,0.4727530616327478,2.6218927019610323,2.154390331320688,1.7952259936467194,1.4296328654957184,1.2117164906904905,1.0546460187879103,0.93100974492852,0.8285254771350129,0.7406023339457447,0.6632780815989696,0.593972346515612
2023-07-30,1,0.5868193779904298,0.9019931831548831,0.06986810113364512,0.10768312020129352,0.15370857183924558,0.22698483000162697,0.29134787482815006,0.3524344390342835,0.4125556116557642,0.4730651534762518,0.5349628587573468,0.5991289374300665,0.6664500709209646,3.1414436707258524,2.61699519327972,2.211068020789419,1.7941591733778817,1.543226817656291,1.3608597729317617,1.2162005232509807,1.0953821591210766,0.9909396217964316,0.8983668765628997,0.8147124554764933
2023-07-30,2,0.5868193779904298,1.4003348891171226,0.17283802972912382,0.24953719332799304,0.33603466893889655,0.4637773845301808,0.5692515371935203,0.6652767430881452,0.7568271386807902,0.8466095244831365,0.9364472809360725,1.0277940713898392,1.1219857844790004,4.182749216265772,3.5648306148743654,3.079819269558946,2.5734052506305862,2.26321687836312,2.034481815209363,1.8506059414145857,1.6950521850761544,1.558863550860619,1.4365910215503002,1.32462571326496
2023-07-30,3,0.5868193779904298,1.8709467022545958,0.30807457186858017,0.42091870002271436,0.5429561610683442,0.7166780907813568,0.8561005495213201,0.9807269789716,1.097923305331744,1.2115857940134356,1.3242521743532996,1.4378701042133095,1.5541622054880964,5.132351723592906,4.42696612784139,3.869348970962088,3.2823899961888134,2.9198556148774144,2.650706722827738,2.4330213073358116,2.247799457363077,2.084717213022069,1.9374678168849877,1.801849442538431
2023-07-30,4,0.5868193779904298,2.115238843414201,0.3687690948196256,0.49720605009480257,0.6351874483280469,0.8306177214729292,0.9869183905798564,1.1263449571166964,1.2572676017848978,1.3840978945155078,1.5096982939698342,1.636256719809547,1.7657004277931971,5.725292544479587,4.947177642749286,4.331361473895765,3.6823978818329124,3.281141643252968,2.983009931288895,2.7417211266954493,2.5362900547175116,2.355308948839248,2.1918052893534385,2.041130398257025
2023-07-30,5,0.5868193779904298,2.6351340714203513,0.4983802197796875,0.6662163620578442,0.8436337626711861,1.090933109124383,1.286071747199287,1.4585439654716894,1.6193347501307924,1.7741679354020303,1.9267029817893744,2.0796870735609687,2.2354933181169963,6.841067317499113,5.950878449701149,5.242706263508679,4.492142308744,4.025411196478598,3.6770648540281092,3.394010873076376,3.1521257617264933,2.9382664667750693,2.744377215909233,2.5650660069069158
2023-07-30,6,0.5868193779904298,3.1172458666852156,0.6191974607506252,0.8207761171620113,1.0323133063312433,1.3252036020519942,1.5550683037190012,1.7574959809632884,1.9456835123919132,2.1264754010233986,2.304222478780494,2.4821682525179396,2.663093232256551,7.934102119397391,6.923281694372407,6.1169780594518075,5.260018915709191,4.725711018542219,4.326124018799256,4.000871153272161,3.7224856848811827,3.4759870423089443,3.252181331004911,3.0449040784297123
2023-07-30,7,0.5868193779904298,3.252176264564733,0.5840384629235078,0.7882927273405023,1.0059616359670012,1.311522877902228,1.5539492164024347,1.7689577576439035,1.969914409883284,2.163815402587259,2.3551570106211592,2.547334660808809,2.743299568174809,8.568074406668202,7.442110221455689,6.545660262307047,5.595259203396441,5.004345205140163,4.563483615454913,4.205434419743303,3.8996402496455334,3.6294535603803526,3.3846740480620015,3.158479468990864
2023-07-30,8,0.5868193779904298,2.829497013672032,0.34815019293305655,0.5030287698720483,0.6778248462740051,0.936237060100118,1.1497944765189896,1.3443250242109868,1.5298492059602764,1.7118196231146738,1.8939087596631254,2.079043521069612,2.2699123241533363,8.406278166528615,7.180625481344987,6.2134774640560275,5.199078305970567,4.575569933674165,4.114809930775736,3.7438529537551313,3.4296735028277054,3.1543584380468133,2.9069973578892876,2.680356844795634
2023-08-06,0,0.9128379403794028,0.7851284411729431,0.045987949614266076,0.07611122354125058,0.11433079536338123,0.1770424216444118,0.23318756115112838,0.2870332717372256,0.340394823218312,0.3943720652082573,0.4498038517562831,0.5074496365901088,0.5680911428257395,2.8326304589475204,2.3501120372264674,1.9772652859374897,1.5950587892300443,1.3654691488079207,1.198887604298749,1.0669515135335783,0.9569241057305589,0.8619541030642477,0.7779102742239963,0.7020908280460104
2023-08-06,1,0.9128379403794028,0.8671174057795583,0.0668325449651125,0.10209252520213422,0.14508727384764034,0.21392009998090056,0.27477025354013085,0.33281705219650054,0.39018613609571023,0.44813204991634836,0.507592307319756,0.5694031426106531,0.6344168560443884,3.068103801526005,2.5489982943664096,2.1479520996044683,1.73698284383427,1.4902307888955102,1.3112730764417895,1.1695909253240617,1.0514794736091138,0.9495665314035988,0.8594063467448911,0.7780907539110185
2023-08-06,2,0.9128379403794028,1.117337365670417,0.11231339252262745,0.16512907793180748,0.22688343341673556,0.32172205084088623,0.4027604217967493,0.47833468425048525,0.5517585422927461,0.6249017851801278,0.6990866176138569,0.7754272346945789,0.855004180490968,3.654923192676039,3.071313161545851,2.6174169693511615,2.148606934335459,1.8647412641776318,1.6574068919083085,1.4921837375914695,1.3535741099850136,1.2332175552332536,1.12605401044544,1.0287564359061
2023-08-06,3,0.9128379403794028,1.7410282493447244,0.2682454609574749,0.3697810468517426,0.4808825404969425,0.6408386141372464,0.7704191954998674,0.8869817443074732,0.9971295903081521,1.104385459663677,1.2110686770627592,1.3189821597770797,1.4297419435806262,4.909595986712638,4.217266557894905,3.6714401011677285,3.0986726134893003,2.7460405000562154,2.4849278564177064,2.274239922978522,2.095372211433612,1.9382279913475549,1.7966491505094575,1.6665422422625804
2023-08-06,4,0.9128379403794028,2.2307743863236422,0.4121573423665653,0.5500838023682129,0.6970435347132095,0.9035948170679964,1.0677609496364098,1.2135932632670146,1.3500924300669237,1.481976397302693,1.612285594870683,1.7433251708564266,1.8771081755066945,5.913302513953023,5.12505497296666,4.500077861165636,3.8400773756198032,3.4311135194610163,3.126722417940337,2.8799798125876594,2.6695930990872774,2.4839776320415723,2.31604496277161,2.1610616410418197
2023-08-06,5,0.9128379403794028,2.460789978889002,0.45620363378646217,0.6076785212856984,0.7691230666354356,0.9962114419350117,1.176862533057949,1.3374519126918654,1.4878509878398667,1.6332367933629506,1.7769486254654752,1.9215213343652702,2.069171647309651,6.531043519522875,5.659682838910656,4.968610583609476,4.238725378743319,3.786473739916475,3.449903296736878,3.1771184915712958,2.944569083782139,2.7394420181688037,2.553897766041584,2.382702273100385
2023-08-06,6,0.9128379403794028,3.0384257185381642,0.5919224872642171,0.7865692718401699,0.9915968870711016,1.2764838590616001,1.5007214372258564,1.6985831290803959,1.8828062861189263,2.0600129564090994,2.2344252175812542,2.409202097346013,2.587062556726767,7.8046682556166145,6.8008065657342165,6.000833267976563,5.151539471939361,4.622605138605786,4.227392548315266,3.90595800824752,3.6310472784792016,3.387802363066982,3.167109951836766,2.96286472802963
2023-08-06,7,0.9128379403794028,3.4980624343934608,0.6856883868856278,0.910179920562627,1.1464990029375535,1.4746680563214907,1.7328338552466773,1.9605399411445583,2.1724759218455376,2.3762744908284334,2.5767981569622873,2.7776812348574276,2.982047856444796,8.950885644076699,7.806440139470799,6.8930805190171744,5.922101860909054,5.316704915017677,4.864021368202678,4.495630640354825,4.180407694787229,3.9013765758900316,3.6481202493736795,3.4136565581484577
2023-08-06,8,0.9128379403794028,3.5155478710439,0.5849536674466574,0.7989145428768993,1.0298700915438361,1.3580215349781664,1.6209391280156025,1.8556525857539872,2.0761253949929395,2.2897279969096997,2.5012464607971747,2.7143397169661645,2.9322297580430723,9.52748708838287,8.244251589758207,7.223906207414069,6.144245196192293,5.474528474739442,4.97591708375322,4.571770845984087,4.227282427987978,3.9235058416859463,3.6488483447041364,3.395573050710817
2023-08-13,0,0.6033724401426384,1.1255984114043076,0.11296200842390244,0.1724470418578165,0.2411691214812779,0.34441983189605974,0.43062448794689073,0.5095980786586606,0.5852130771742272,0.659606221837935,0.7342368821113359,0.8102845278753151,0.8888466054472601,3.4748529440428255,2.9497235585646706,2.538353916353022,2.1097177268975686,1.8476961868830288,1.6547821265781357,1.4999167597116898,1.3690756423548323,1.2546690549559256,1.1520846268595315,1.058272129575132
2023-08-13,1,0.6033724401426384,0.9476260614842614,0.07313168165026658,0.11421440713809455,0.16419649319034021,0.24334853103754397,0.3123908127896348,0.3775408393134842,0.44134880079526795,0.5052975435999137,0.5704684275949071,0.6377995634795176,0.7082231093657607,3.238748015799099,2.7071314277343608,2.2946501520155986,1.869759230017078,1.613205517863126,1.426252156370295,1.2775871129555934,1.153126010926604,1.04527916932012,0.9494596860282658,0.8626580469921408
2023-08-13,2,0.6033724401426384,1.044612104375283,0.0976554624787134,0.1445437655872248,0.2000358976496173,0.28640001606957594,0.3610632873303602,0.43126195716579246,0.4998973496991326,0.5686294030835449,0.6386536164130547,0.710997673798191,0.7866765287307547,3.5169934295111664,2.9424958050629604,2.496880165238811,2.0380962794541757,1.7612593613951346,1.5596444905040465,1.3994091118155232,1.2653316949567022,1.1492102314330344,1.0460878546184131,0.9527121426975823
2023-08-13,3,0.6033724401426384,1.3947180116436892,0.1808446231144013,0.253175077327122,0.33470943853090585,0.4560046717099227,0.5571897747449359,0.650129427700842,0.7394206933362891,0.8275841895392729,0.9163436386952716,1.0071012302545412,1.1011735332679107,4.284297919590934,3.630961132589932,3.1205065280128075,2.590491250098289,2.267787460930349,2.0310094842425266,1.841535126005658,1.681942530533918,1.5428142635490243,1.4184357304220265,1.3050355787555106
2023-08-13,4,0.6033724401426384,2.0629752164995665,0.3540869601850237,0.4777503010295897,0.6111349597268891,0.8008031051058291,0.9529972993580543,1.089065647846701,1.2170567820042115,1.3412251121477416,1.4643413885566186,1.5885328745485148,1.7156822536409297,5.634644105738905,4.861902148052858,4.250946502393526,3.607841022061613,3.210676345484727,2.9158671663564433,2.6774727353029872,2.474670934329581,2.2961477718451566,2.1349921330254484,1.986600170034499
2023-08-13,5,0.6033724401426384,2.5513142143022067,0.4872589017177519,0.6463529299564262,0.8151053912477162,1.0513342470421028,1.2384902713904309,1.4043944376503887,1.5594294736066083,1.7090220634122382,1.8566570347460736,2.0049653719543556,2.156234325665772,6.681625297319684,5.801948320429467,5.103324474398093,4.364307464585567,3.905660690494415,3.5638878981017177,3.286564957380982,3.0498884093688434,2.8408993546324632,2.6516625984331155,2.476874094246537
2023-08-13,6,0.6033724401426384,2.8186978146122845,0.532047669292321,0.7064125018604981,0.8918570727799159,1.152166391527012,1.358883785043923,1.5424207976758326,1.7141443000997527,1.8800061734644864,2.0438374701423063,2.208538782013204,2.3766394429417748,7.423674020327205,6.441975795711488,5.662197110853654,4.837390750170161,4.32563889734661,3.9444198252082994,3.6352015243962583,3.371406856881036,3.1385682030544855,2.927828555596927,2.7332702853595485
2023-08-13,7,0.6033724401426384,3.409840998777231,0.6540287646940809,0.8708487097327613,1.099983605532167,1.4193397852678804,1.671320376914956,1.8940138908900117,2.101602229647903,2.301472588703299,2.498345563342949,2.6957625054000873,2.896779965333123,8.807939714813301,7.670900761135566,6.764318318864728,5.801586735792766,5.201993288218994,4.754045702518218,4.389796477199809,4.0783479803851845,3.802855722678247,3.552989316722009,3.3218304037742286
2023-08-13,8,0.6033724401426384,3.783854121714586,0.6894536509253435,0.9258656079452725,1.1777656307193989,1.5315483701607884,1.8124235989313344,2.0616715849359375,2.294736427766435,2.519703652769478,2.741772128564013,2.964870677017515,3.192416947184471,9.950947555971354,8.647230986085896,7.607970059507355,6.5051091421416265,5.818966800642728,5.306898846834796,4.890950663296939,4.535680817400453,4.221775465566882,3.9373984761606593,3.6746329303793828
2023-08-20,0,0.7325875931842383,0.7526628675512921,0.0345396770189211,0.06147238371664202,0.09682298203581524,0.15617012102654226,0.21004089058638103,0.2620850911414558,0.3139078178881344,0.3665093099358413,0.420671847641814,0.4771184165626368,0.536604615737,2.7803544027683236,2.3007103540417626,1.9304165986295136,1.5512358946773528,1.3237316131152523,1.1588296614890787,1.0283486605941339,0.9196381608611902,0.8258964372343467,0.7430247472813452,0.6683451471285252
2023-08-20,1,0.7325875931842383,1.3282989238753533,0.1549369220461362,0.22935421740282758,0.3133810181667902,0.437187954992027,0.5390484408080691,0.6314982629955688,0.7194059216766283,0.8054143834820646,0.8912951853284072,0.9784510950952434,1.0681617259302907,3.943876434408004,3.366500411179342,2.9126533238630707,2.4379161992139933,2.146550557993586,1.9313345257359242,1.7580593162540963,1.6112566994562114,1.4825429619523116,1.3668133207296669,1.2606825856504176
2023-08-20,2,0.7325875931842383,1.11224628121968,0.09872116024026104,0.15051990674915375,0.21212058450663956,0.3076762515536765,0.38970739939381455,0.4663236589944922,0.5407920592756154,0.6149716867910988,0.6901846043097758,0.7675487357221041,0.8481501667483354,3.666374940080176,3.0805910826671106,2.624631285902512,2.153224336222832,1.8674845862590652,1.658599905140137,1.4920113097740544,1.3521542504714588,1.2306300629855182,1.1223542490007403,1.0239827875588625
2023-08-20,3,0.7325875931842383,1.290082106665182,0.15466565793691642,0.21835729883762228,0.29107782913009383,0.40075106181880993,0.4933403968175387,0.5790979588721468,0.662029146383978,0.744357824752299,0.8276306262621117,0.9131300949591723,1.0020829965883384,4.094135964911257,3.45273457382328,2.953119438406981,2.436219687020404,2.1227054169611392,1.8934033263966006,1.710448085620766,1.5567798759032976,1.4231891601428877,1.304096981452852,1.1958303533724977
2023-08-20,4,0.7325875931842383,1.6636663287539646,0.24560985616507047,0.33557390318142283,0.4352218194065871,0.5811761318175261,0.7014695862177285,0.8110971904419366,0.9158024898185921,1.0186940278891512,1.1218643305763838,1.2269861796503994,1.335604035647964,4.926647562963033,4.1968307791172546,3.624872632403753,3.0289574206877625,2.6648576469266487,2.396949766204219,2.1820181797027662,2.0005452480980845,1.8419669968742958,1.6998626802809955,1.5699852812609505
2023-08-20,5,0.7325875931842383,2.334660049966091,0.4065294285310921,0.54753557829065,0.6992492485095769,0.9144542362337108,1.0867840833667561,1.2406350421974475,1.3851905773061737,1.525295743756818,1.664098116216615,1.804006957900768,1.947147607151733,6.329953815296176,5.469004071618308,4.787359889865952,4.068848232821595,3.6245474737278,3.2944387460157483,3.027287728147139,2.799860819809687,2.599527386517977,2.418567697408005,2.251835555964172
2023-08-20,6,0.7325875931842383,2.89227923026133,0.5546577093854901,0.735416037693587,0.9270641613898527,1.1951939934531874,1.4075040035664637,1.595621567873391,1.771346403769419,1.9408425415017094,2.108065046098859,2.275996601656314,2.4472268611100163,7.548839063724756,6.560073972666041,5.77384788408186,4.94121401200461,4.423964118584302,4.038264420074629,3.725132650877848,3.4577756301724283,3.221601147412354,3.0076703811768435,2.8100057893491277
2023-08-20,7,0.7325875931842383,3.1555391580154106,0.5838887316762144,0.7773064264947661,0.9838368233705553,1.2748196415010093,1.506577220465871,1.7127409756289824,1.9059107063320817,2.092699960568615,2.2773780682430504,2.4631883417134643,2.65296891213172,8.369690571625082,7.257581439495674,6.373838335694556,5.438928004169794,4.858924538994887,4.426966148862729,4.076697894627149,3.77798756070678,3.5144327897551113,3.27599407017216,3.055966546034569
2023-08-20,8,0.7325875931842383,3.6911934836707148,0.6571821631405057,0.8855196285298842,1.1297970129085826,1.4741711726540612,1.7484168912574747,1.9922819003214376,2.220673056697438,2.4414153495431044,2.65955674790149,2.8789271099074463,3.102872115408679,9.800264447902613,8.504232193963784,7.472065140929056,6.377901037776228,5.6979132623850255,5.190885338855031,4.77935568167697,4.428120604307027,4.118004090919455,3.8372611008153212,3.5780419790760396
2023-08-27,0,0.9368878211716328,0.8882407216758141,0.05661620612620257,0.09492783699324947,0.14248588738834728,0.2184440193399169,0.2848211435085332,0.34740538966372364,0.40861095169818806,0.46985133134137136,0.5321587348022783,0.5964268858369027,0.6635408313591111,3.044063527682557,2.5463920922639027,2.159761190244115,1.7608461044946588,1.519532805798446,1.3434072146929326,1.2031467593527216,1.0855557415145412,0.9835197935609287,0.8927366395371411,0.8103812104540173
2023-08-27,1,0.9368878211716328,0.9075391275612459,0.05526662535896752,0.09258500936433188,0.13935222884912254,0.21488737597321275,0.28155644958088266,0.3448586227162016,0.40710630142148174,0.4696717302071785,0.5335743930807108,0.5997130542500136,0.6689920575116424,3.1789326015211845,2.650200258705671,2.240265604407854,1.8183762096072933,1.5638821954759212,1.3785836573106696,1.2313501556309014,1.1081836970855132,1.001544199440176,0.9068773425308316,0.8211976299711325
2023-08-27,2,0.9368878211716328,1.5445945577641171,0.2002500388264419,0.2902377940945637,0.3902305750142589,0.5355502649291964,0.6538674322206343,0.7605383299576355,0.8614638020843396,0.9598126020526008,1.0576819346931199,1.1567091404764756,1.25836693390486,4.45239080928855,3.8168352332971662,3.315868613949628,2.790219346318114,2.4665935770111895,2.226947296077605,2.0335688457044223,1.8693870033059345,1.7251380755795134,1.5951728038155593,1.4757368178755912
