date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-10-01,0,0.6218579855542494,train_seed42,0.17,2023-10-01,0.014962959269319474,0.03114576531132626,0.054774302086954746,0.09796969772403794,0.139577524750283,0.18123944087366098,0.2237925364091985,0.26784190300796534,0.31392942834373755,0.3626129975062451,0.4145224075512041,0.5312517288217434,0.5982967414472393,0.6732982160573417,0.7587885993232897,0.858665124189004,0.9794198131194979,1.1331629225189113,1.3469454095030773,1.706534428913288,2.0606280038816434,2.5224179161878113
2023-10-08,0,0.48160203670224666,train_seed42,0.2,2023-10-08,0.0046163819043173295,0.011763298551662532,0.024035220126297774,0.04977768454560097,0.07713910701939015,0.10625315237057346,0.13731495363478466,0.17057396456388052,0.20634226314599288,0.24501116575848958,0.2870770087518573,0.3841650604675738,0.44117621336832263,0.5058184623075609,0.5804418757483935,0.6686884016869344,0.7766555948908764,0.9157644677939972,1.111624845177247,1.4458014500984442,1.7790641165549175,2.218107343687448
2023-10-15,0,0.3891140782520537,train_seed42,0.11,2023-10-15,0.0013948273301481419,0.004414386810693803,0.010599310816451886,0.025705129189155608,0.04359476701533182,0.06395002875271974,0.08673217362580005,0.11204193755619395,0.1400838219586882,0.171163044624725,0.20570051888091842,0.2876250547641672,0.3368423487863306,0.3934192435067684,0.4595718407715206,0.5387516284048214,0.6367593852594822,0.764495748865361,0.9464822731871183,1.2611182332076747,1.5784986379918535,2.0003529891419443
2023-10-22,0,0.34455717188219315,train_seed42,0.15,2023-10-22,0.0006321368303421985,0.0023177363167128013,0.006212365142043629,0.01678343708647196,0.030275478494923302,0.04636151374023779,0.0649767104841992,0.0861943620147764,0.11019222027040931,0.1372490473351051,0.16775854637123996,0.24148884286481295,0.2864662902056672,0.33864373094181643,0.40016826478960177,0.4743915313518395,0.5669572027376589,0.6884891951651781,0.8629297415220359,1.166995792986695,1.4758454694317014,1.8885353237158606
2023-10-29,0,0.13356413856557348,train_seed42,0.04,2023-10-29,1.664333779588299e-08,4.7271893439170966e-07,5.94337181676069e-06,7.473203038571905e-05,0.0003287049210647594,0.0009408801105076993,0.002129586163961898,0.004158033245179027,0.007338242956731757,0.012040237693919256,0.01870842693955981,0.040271811162684634,0.056766022652151325,0.07861866145631215,0.10763633578450256,0.14661100779752692,0.20023632924180387,0.2773913804646387,0.398296457255196,0.6288425667992115,0.8799825526317336,1.2324949821854119
2023-11-05,0,-0.029329634862485188,train_seed42,0.09,2023-11-05,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2023-11-12,0,-0.07151962428116443,train_seed42,0.06,2023-11-12,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2023-11-19,0,-0.01860570598250777,train_seed42,0.03,2023-11-19,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
2023-11-26,0,0.00244842240269727,train_seed42,0.1,2023-11-26,0.0,0.0,1.7107745153284717e-260,1.6147210069313054e-200,1.955094449309961e-165,1.524060539167336e-140,3.0946321785870643e-121,1.8453233021357283e-105,4.0182480879105095e-92,1.4384903132345556e-80,2.2343063165099696e-70,5.155543983414739e-53,1.741715389047808e-45,1.4679535094537866e-38,3.7926386794257775e-32,3.536584243452995e-26,1.357724531336714e-20,2.3899413079829475e-15,2.108858481586412e-10,1.0051931556176405e-05,0.0017838306001445189,0.04033221795222409
2023-12-03,0,-0.013145561460091715,train_seed42,0.05,2023-12-03,0.0,0.0,0.0,0.0,0.0,0.0,5.643619442590991e-295,2.3798840204455943e-256,1.0802551476516808e-223,2.100298236686309e-195,1.882482476170996e-170,6.123670024345872e-128,1.661330800714235e-109,1.5051546386425614e-92,7.540960542639471e-77,3.1162564755442612e-62,1.4661597461541713e-48,1.0222709845801752e-35,1.3141086257145274e-23,3.739593216515482e-12,1.1905765467757711e-06,0.0020511462180325206
