flu_season_year,flu_weekid,holiday_effect,date,rate.All,pos,ILI+,H1N1,H3N2,BIV,month,season,month_sin,month_cos,week_sin,week_cos,ILI_est,beta,gamma,xi,S,I,R,ILI_growth_rate,diff_spike,status,ili_status,SIR,ILI*beta,SIR_new,I_gr,SIR_gr,ILI_est_gr,beta_gr,beta_diff2,mean_2,max_2,min_2,avg_2,ILI,ILI_diff,diff_mean_4,diff_std_4,diff_max_4,seq_diff2,diff_mean_4_est,diff_std_4_est,diff_max_4_est,seq_diff2_est,beta_lag1,ILI_lag1,beta_lag2,ILI_lag2,beta_lag3,ILI_lag3,sin_week,cos_week,beta_lag1_gr,ILI_lag1_gr,time_idx,time_sin,time_cos,decay_distance
1998,27,0,1998-05-03,33.3333333333333,0.0885245901639344,2.95081967213114,0.0,2.6229508196721274,0.327868852459013,5,2,0.49999999999999994,-0.8660254037844387,-0.08963930890343337,-0.9959742939952391,2.304767375413674,0.2556957895109823,0.2480063176888507,0.005360702676615838,74770.87553501682,175.5346463133743,25053.589818669894,1.1930558906395001,0,1,1,3355976.347127442,0.7545121657701098,19118.598052353518,-55.40319887896871,-814912.0304074865,-0.6813876725042873,0.012298566479428619,0.026408025851932693,2.35429172681139,2.95081967213114,0.2433972230315537,0.2556957895109823,2.35429172681139,-0.5622601305278949,-1.3247148589166697,2.19662149053818,1.1930558906395001,3.51063204233479,-2.0647329041209503,1.2733395204382534,-0.6813876725042873,1.6435546254320825,0.2433972230315537,1.75776378149164,0.2575066824040578,4.07533993318693,0.26661278666025917,6.92496424888115,-0.12053668025532283,-0.992708874098054,-0.014109459372504074,-2.31757615169529,17,0.07462577056284886,0.9972116096235046,0.0001220703125
1998,28,0,1998-05-10,38.8848129126926,0.123376623376623,4.79747691779972,0.0,4.418728740078719,0.3787481777210303,5,2,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,2.5471971576284598,0.28569066946234173,0.24800384669875244,0.005359915687813873,75223.59708054241,188.05054431926806,24588.35237513822,1.8466572456685801,0,1,1,4041334.035931025,1.370594392376334,21490.679809305617,12.515898005893746,685357.6888035834,0.24242978221478584,0.02999487995135941,0.01769631347193079,3.8741482949654302,4.79747691779972,0.2556957895109823,0.28569066946234173,3.8741482949654302,1.5198565681540401,0.24071232820426344,2.23951526956484,1.8466572456685801,0.65360135502908,-0.9213000627419571,1.300391600913771,0.24242978221478584,0.9238174547190732,0.2556957895109823,2.95081967213114,0.2433972230315537,1.75776378149164,0.2575066824040578,4.07533993318693,-0.23931566428755743,-0.9709418174260521,0.012298566479428619,1.1930558906395001,18,0.07900662026029318,0.9968740913250007,6.103515625e-05
1998,29,0,1998-05-17,48.5491071428571,0.107558139534884,5.22185164036547,0.0,4.798458264119598,0.4233933762458449,5,2,0.49999999999999994,-0.8660254037844387,-0.32320965745446,-0.9463273837991641,3.5275147274398297,0.3217984031440996,0.24787044738449626,0.005375068186861495,75489.07027109216,255.3783367643157,24255.551392143472,0.4243747225657497,0,1,1,6203717.534262305,1.6803835193250052,24292.26226807018,67.32779244504763,2162383.49833128,0.98031756981137,0.03610773368175785,0.006112853730398438,5.009664279082595,5.22185164036547,0.28569066946234173,0.3217984031440996,5.009664279082595,1.135515984117165,1.1546959529579433,0.7119167841083541,1.8466572456685801,-1.4222825231028304,0.18045322650728948,0.8325844690947926,0.98031756981137,0.7378877875965841,0.28569066946234173,4.79747691779972,0.2556957895109823,2.95081967213114,0.2433972230315537,1.75776378149164,-0.3546048870425356,-0.9350162426854148,0.02999487995135941,1.8466572456685801,19,0.08338594467467712,0.9965173276118743,3.0517578125e-05
1998,30,0,1998-05-24,39.1204295576579,0.120743034055728,4.72351935835499,0.0,4.11793995343768,0.6055794049173044,5,2,0.49999999999999994,-0.8660254037844387,-0.4338837391175576,-0.9009688679024194,4.541267131190926,0.33959773921981795,0.24772368430334785,0.005395531430276839,75707.73538595576,326.28627236889014,23965.97834167521,-0.4983322820104803,0,1,1,8388877.416723128,1.6040964952583996,25710.17577852279,70.90793560457445,2185159.8824608233,1.0137524037510963,0.017799336075718375,-0.018308397606039473,4.97268549936023,5.22185164036547,0.3217984031440996,0.33959773921981795,4.97268549936023,-0.036978779722365296,0.5908998954079498,1.181330582912231,1.8466572456685801,-0.92270700457623,0.7454999185924174,0.43599213710387186,1.0137524037510963,0.03343483393972635,0.3217984031440996,5.22185164036547,0.28569066946234173,4.79747691779972,0.2556957895109823,2.95081967213114,-0.46472317204376806,-0.8854560256532101,0.03610773368175785,0.4243747225657497,20,0.08776365925980288,0.9961413253717212,1.52587890625e-05
1998,31,0,1998-05-31,38.546866333888,0.151162790697674,5.82685188768072,0.0,5.714797043686869,0.1120548439938586,5,2,0.49999999999999994,-0.8660254037844387,-0.5383506160906821,-0.8427209586540393,5.742003218792924,0.3508645515983602,0.2475462733756988,0.005421110903413557,75811.67803419945,412.65953845753506,23775.66242734301,1.10333252932573,0,1,1,10976591.212005926,2.0444357748011543,26599.630419388643,86.37326608864493,2587713.795282798,1.2007360876019977,0.011266812378542268,-0.006532523697176107,5.275185623017855,5.82685188768072,0.33959773921981795,0.3508645515983602,5.275185623017855,0.3025001236576248,0.3431249899603331,0.8039177080115506,1.10333252932573,1.6016648113362102,1.064935353721488,0.11878910523279841,1.2007360876019977,0.18698368385090136,0.33959773921981795,4.72351935835499,0.3217984031440996,5.22185164036547,0.28569066946234173,4.79747691779972,-0.5680647467311556,-0.8229838658936565,0.017799336075718375,-0.4983322820104803,21,0.09213967950055162,0.9957460918635511,7.62939453125e-06
1998,32,0,1998-06-07,42.9447852760736,0.135693215339233,5.82731599616338,0.0,5.19391208353693,0.6334039126264561,6,2,1.2246467991473532e-16,-1.0,-0.6351157698421788,-0.7724169592245995,6.407805929570561,0.3487835955122223,0.24746803094720168,0.005432726863171294,75949.02176660721,458.86989143607747,23592.108341956777,0.0004641084826602082,0,1,1,12155359.20900451,2.032472225327751,26489.772887393297,46.2103529785424,1178767.996998584,0.665802710777637,-0.0020809560861378973,-0.013347768464680165,5.82708394192205,5.82731599616338,0.3487835955122223,0.3508645515983602,5.82708394192205,0.551898318904195,0.2018214519326366,0.8195981495764431,1.10333252932573,-1.1028684208430697,0.9600970673769104,0.2714730203008199,1.2007360876019977,-0.5349333768243607,0.3508645515983602,5.82685188768072,0.33959773921981795,4.72351935835499,0.3217984031440996,5.22185164036547,-0.663122658240795,-0.7485107481711013,0.011266812378542268,1.10333252932573,22,0.0965139209145151,0.9953316347176486,3.814697265625e-06
1998,33,0,1998-06-14,31.6279069767442,0.107142857142857,3.38870431893687,0.0,2.918050941306757,0.4706533776301226,6,2,1.2246467991473532e-16,-1.0,-0.7227948638273914,-0.6910626489868648,4.983466022627649,0.3195825549155372,0.24749653149405815,0.005427131581982649,76428.23523334165,361.86800083286033,23209.8967658255,-2.43861167722651,0,1,1,8838673.210540129,1.0829707840991605,24425.130683557003,-97.00189060321713,-3316685.9984643813,-1.4243399069429117,-0.0292010405966851,-0.027120084510547204,4.608010157550125,5.82731599616338,0.3195825549155372,0.3487835955122223,4.608010157550125,-1.2190737843719246,-0.4449383464727066,1.8124926760520952,1.10333252932573,-2.43907578570917,0.14739963047890767,1.387195843971353,1.2007360876019977,-2.0901426177205487,0.3487835955122223,5.82731599616338,0.3508645515983602,5.82685188768072,0.33959773921981795,4.72351935835499,-0.7485107481711011,-0.6631226582407952,-0.0020809560861378973,0.0004641084826602082,23,0.10088629905362674,0.9948979619354249,1.9073486328125e-06
1998,34,0,1998-06-21,37.7152227384531,0.152061855670103,5.73504675662044,0.0,4.957413298095633,0.7776334585248051,6,2,1.2246467991473532e-16,-1.0,-0.8001335480112064,-0.5998218946879136,5.515488149102998,0.3275590835761602,0.24745078194425116,0.005434307736003254,76515.35383231373,398.6603470165052,23085.98582066975,2.3463424376835698,0,1,1,9991743.548803525,1.878566659865021,25063.299180818325,36.792346183644895,1153070.3382633962,0.5320221264753489,0.007976528660622983,0.037177569257308085,4.561875537778655,5.73504675662044,0.3195825549155372,0.3275590835761602,4.561875537778655,-0.04613461977147004,-0.030601710353426625,2.392628321380848,2.3463424376835698,4.78495411491008,-0.07550502322997528,1.170038874920288,0.665802710777637,1.9563620334182605,0.3195825549155372,3.38870431893687,0.3487835955122223,5.82731599616338,0.3508645515983602,5.82685188768072,-0.8229838658936564,-0.5680647467311559,-0.0292010405966851,-2.43861167722651,24,0.10525672950579186,0.9944450818892638,9.5367431640625e-07
1998,35,0,1998-06-28,37.2507869884575,0.158836689038031,5.91679166930755,0.0833350939339062,4.5834301663650105,1.250026409008642,6,2,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,6.011501623780399,0.33016658042005914,0.24744423953745814,0.0054360126982447975,76595.73915232252,432.1028829212005,22972.15796475621,0.18174491268711002,0,1,1,10927602.455468837,1.9535268725131671,25289.353270669166,33.44253590469526,935858.9066653121,0.496013474677401,0.0026074968438989377,-0.005369031816724046,5.825919212963995,5.91679166930755,0.3275590835761602,0.33016658042005914,5.825919212963995,1.2640436751853397,0.029825224381389976,2.3960918522084973,2.3463424376835698,-2.1645975249964597,-0.13210143526338727,1.1192561621530395,0.5320221264753489,-0.03600865179794788,0.3275590835761602,5.73504675662044,0.3195825549155372,3.38870431893687,0.3487835955122223,5.82731599616338,-0.8854560256532096,-0.4647231720437691,0.007976528660622983,2.3463424376835698,25,0.10962512789651736,0.9939730033223599,4.76837158203125e-07
1998,36,0,1998-07-05,31.6554229372081,0.183246073298429,5.8007319518444,0.0,5.054923558035863,0.7458083938085688,7,2,-0.4999999999999998,-0.8660254037844388,-0.9195277725514506,-0.3930250316539238,6.181715121578229,0.32758337229616835,0.24745158775604967,0.005435176003946622,76708.64067309268,445.18582152250536,22846.173505384813,-0.11605971746315014,0,1,1,11186840.87371544,1.9002233345713233,25128.47519594672,13.082938601304875,259238.41824660264,0.17021349779783002,-0.00258320812389079,-0.005190704967789728,5.858761810575975,5.91679166930755,0.32758337229616835,0.33016658042005914,5.858761810575975,0.03284259761197994,0.8040092109691765,1.3439738599039783,2.3463424376835698,-0.29780463015026015,0.39941636631685995,0.1993103658972372,0.5320221264753489,-0.32579997687957096,0.33016658042005914,5.91679166930755,0.3275590835761602,5.73504675662044,0.3195825549155372,3.38870431893687,-0.9350162426854147,-0.3546048870425359,0.0026074968438989377,0.18174491268711002,26,0.11399140989054063,0.9934817353485502,2.384185791015625e-07
1998,37,0,1998-07-12,33.7463749011337,0.164759725400458,5.56004346197169,0.0,4.47892389992162,1.081119562050049,7,2,-0.4999999999999998,-0.8660254037844388,-0.9598752415428891,-0.28042738930600264,6.15032762476611,0.3248956728596074,0.2474438589157635,0.0054346276073073355,76849.89625294937,444.66221222291256,22705.44153482768,-0.24068848987270997,0,1,1,11102414.492415974,1.806434061705953,24968.19875229301,-0.5236092995928061,-84426.3812994659,-0.03138749681211905,-0.002687699436560942,-0.00010449131267015188,5.680387706908045,5.8007319518444,0.3248956728596074,0.32758337229616835,5.680387706908045,-0.17837410366793005,-0.058334431549583364,0.2170521858331765,0.18174491268711002,-0.12462877240955983,0.21161315855437066,0.266126652395227,0.496013474677401,-0.20160099460994907,0.32758337229616835,5.8007319518444,0.33016658042005914,5.91679166930755,0.3275590835761602,5.73504675662044,-0.970941817426052,-0.23931566428755774,-0.00258320812389079,-0.11605971746315014,27,0.11835549119345773,0.9929712874521375,1.1920928955078125e-07
1998,38,0,1998-07-19,40.5913304936106,0.213592233009709,8.66999292096538,0.0,6.6010173375531815,2.068975583412192,7,2,-0.4999999999999998,-0.8660254037844388,-0.9864905939235213,-0.16381791141513816,7.790295213163833,0.34132299240777036,0.24742014676015678,0.005437401629156007,76579.92486378796,558.1540165579383,22861.92111965408,3.1099494589936896,0,1,1,14589302.685104515,2.959267927938089,26138.489112870324,113.49180433502579,3486888.1926885415,1.639967588397723,0.016427319548162955,0.019115018984723897,7.115018191468534,8.66999292096538,0.3248956728596074,0.34132299240777036,7.115018191468534,1.4346304845604898,0.9177337505526099,1.899536882237349,3.1099494589936896,3.3506379488663995,0.5929311964611447,0.9123456827248138,1.639967588397723,1.671355085209842,0.3248956728596074,5.56004346197169,0.32758337229616835,5.8007319518444,0.33016658042005914,5.91679166930755,-0.992708874098054,-0.12053668025532357,-0.002687699436560942,-0.24068848987270997,28,0.12271728755335078,0.9924416694877076,5.960464477539063e-08
1998,39,0,1998-07-26,33.0846578008433,0.152744630071599,5.05350381683525,0.0,3.94804985690255,1.105453959932712,7,2,-0.4999999999999998,-0.8660254037844388,-0.9989930665413146,-0.044864830350515104,6.621366672488375,0.32131794838954947,0.24746656312752002,0.005429053848520132,76765.83712175759,479.26712512783877,22754.895753114637,-3.616489104130129,0,1,1,11821718.550944965,1.6237814786042601,24666.241290369468,-78.88689143009958,-2767584.13415955,-1.1689285406754575,-0.020005044018220897,-0.03643236356638385,6.861748368900315,8.66999292096538,0.32131794838954947,0.34132299240777036,6.861748368900315,-0.2532698225682193,-0.2490760450030498,3.363227125720272,3.1099494589936896,-6.726438563123819,0.1465505169700488,1.4128767881673658,1.639967588397723,-2.8088961290731804,0.34132299240777036,8.66999292096538,0.3248956728596074,5.56004346197169,0.32758337229616835,5.8007319518444,-1.0,-1.8369701987210297e-16,0.016427319548162955,3.1099494589936896,29,0.1270767147624144,0.9918928916799394,2.9802322387695312e-08
1998,40,0,1998-08-02,54.0019286403086,0.138655462184874,7.48766237449656,0.0,6.012819785580577,1.474842588915991,8,2,-0.8660254037844384,-0.5000000000000004,-0.9972037971811801,0.07473009358642436,7.284522208396872,0.32890685932377783,0.24742656748239544,0.0054346778377664514,76678.28761200854,524.1777684141673,22797.534619577324,2.43415855766131,0,1,1,13219771.054587113,2.4627435152724844,25220.01475679107,44.910643286328536,1398052.5036421474,0.6631555359084969,0.007588910934228366,0.027593954952449262,6.270583095665906,7.48766237449656,0.32131794838954947,0.32890685932377783,6.270583095665906,-0.5911652732344095,0.6425396375082902,3.703871987819983,3.1099494589936896,6.050647661791439,0.3780648612102541,1.425984532027083,1.639967588397723,1.8320840765839543,0.32131794838954947,5.05350381683525,0.34132299240777036,8.66999292096538,0.3248956728596074,5.56004346197169,-0.992708874098054,0.1205366802553232,-0.020005044018220897,-3.616489104130129,30,0.13143368865858146,0.9913249646234069,1.4901161193847656e-08
1998,41,0,1998-08-09,48.7412961971077,0.14367816091954,7.003059798435,0.0,4.341897075029707,2.661162723405306,8,2,-0.8660254037844384,-0.5000000000000004,-0.9811483833941728,0.1932559177955528,7.377276735042865,0.3274488201538925,0.24740157390788253,0.005437941800577783,76658.49191221033,533.0041969605617,22808.503890829175,-0.48460257606156,0,1,1,13379328.896834483,2.293143668464697,25101.732731429984,8.826428546394368,159557.84224737063,0.09275452664599282,-0.00145803916988535,-0.009046950104113716,7.24536108646578,7.48766237449656,0.3274488201538925,0.32890685932377783,7.24536108646578,0.9747779907998746,-0.555644374176793,3.025949352615668,2.43415855766131,-2.91876113372287,-0.1376728260403226,0.9375263140667773,0.6631555359084969,-0.570401009262504,0.32890685932377783,7.48766237449656,0.32131794838954947,5.05350381683525,0.34132299240777036,8.66999292096538,-0.9709418174260521,0.23931566428755738,0.007588910934228366,2.43415855766131,31,0.13578812512714802,0.9907378992823753,7.450580596923828e-09
1998,42,0,1998-08-16,43.5272045028143,0.101973684210526,4.43862940653697,0.0,2.4340870939073764,2.004542312629608,8,2,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,5.960987014040153,0.3084497163328331,0.24741654526089793,0.005435808054063624,76935.53411679932,432.5154321593647,22631.95045104116,-2.5644303918980302,0,1,1,10263912.85572778,1.3690939813528997,23730.743674241752,-100.48876480119696,-3115416.0411067028,-1.4162897210027117,-0.018999103821059404,-0.017541064651174054,5.720844602485985,7.003059798435,0.3084497163328331,0.3274488201538925,5.720844602485985,-1.5245164839797951,-0.2049581367660934,2.511000523891998,2.43415855766131,-2.0798278158364703,-0.220126552816074,1.074450590551581,0.6631555359084969,-1.5090442476487045,0.3274488201538925,7.003059798435,0.32890685932377783,7.48766237449656,0.32131794838954947,5.05350381683525,-0.9350162426854148,0.35460488704253557,-0.00145803916988535,-0.48460257606156,32,0.14013994010239703,0.9901317069905885,3.725290298461914e-09
1998,43,0,1998-08-23,41.2371134020619,0.0709219858156028,2.92461797177744,0.0,2.193463478833079,0.7311544929443595,8,2,-0.8660254037844384,-0.5000000000000004,-0.9073586945678648,0.42035722830956557,4.333390921219436,0.2901773305698553,0.24742436037716165,0.005432321856304529,77312.44604739298,317.4212803045395,22370.132672302392,-1.5140114347595302,0,1,1,7121130.327623681,0.8486578359870018,22434.319213858453,-115.09415185482521,-3142782.5281040994,-1.627596092820717,-0.018272385762977794,0.0007267180580816102,3.681623689157205,4.43862940653697,0.2901773305698553,0.3084497163328331,3.681623689157205,-2.03922091332878,-1.5210148009063733,1.0399315944978582,-0.48460257606156,1.0504189571385,-0.9837104290591453,0.9382138329499677,0.09275452664599282,-0.21130637181800527,0.3084497163328331,4.43862940653697,0.3274488201538925,7.003059798435,0.32890685932377783,7.48766237449656,-0.8854560256532101,0.464723172043768,-0.018999103821059404,-2.5644303918980302,33,0.14448904956922132,0.9895063994510511,1.862645149230957e-09
1998,44,0,1998-08-30,37.5477654095365,0.113564668769716,4.26409954177701,0.0,2.724285818357538,1.5398137234194789,8,2,-0.8660254037844384,-0.5000000000000004,-0.8506800656873398,0.5256837698105042,4.153998271101853,0.29726633242344075,0.24740476180499552,0.0054359600859058615,77582.55209615591,303.8939938310978,22113.553910013026,1.33948156999957,0,1,1,7008610.152961218,1.267573231872526,23062.68072167479,-13.527286473441677,-112520.17466246337,-0.17939265011758376,0.007089001853585464,0.025361387616563258,3.5943587567772246,4.26409954177701,0.2901773305698553,0.29726633242344075,3.5943587567772246,-0.08726493237998056,-0.9129867522193301,2.0201621601566413,1.33948156999957,2.8534930047591,-1.0744261546470042,0.782289157770567,-0.17939265011758376,1.4482034427031332,0.2901773305698553,2.92461797177744,0.3084497163328331,4.43862940653697,0.3274488201538925,7.003059798435,-0.822983865893657,0.5680647467311548,-0.018272385762977794,-1.5140114347595302,34,0.14883536956474572,0.9888619887358021,9.313225746154785e-10
1998,45,0,1998-09-06,46.0497278210975,0.0536912751677852,2.47246860784416,0.0,1.85435145588312,0.6181171519610398,9,2,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3.293517169016017,0.2895327286961002,0.2474006196358117,0.00543751949349681,78041.53019452129,241.5298683259543,21716.939937152794,-1.7916309339328498,0,1,1,5457506.783169182,0.7158605826445678,22595.577188838844,-62.364125505143505,-1551103.3697920358,-0.8604811020858354,-0.0077336037273405545,-0.014822605580926018,3.3682840748105844,4.26409954177701,0.2895327286961002,0.29726633242344075,3.3682840748105844,-0.22607468196664016,-0.6553869328976033,1.7331743722051633,1.33948156999957,-3.1311125039324197,-0.8891566150080453,0.724527443679889,-0.17939265011758376,-0.6810884519682516,0.29726633242344075,4.26409954177701,0.2901773305698553,2.92461797177744,0.3084497163328331,4.43862940653697,-0.7485107481711011,0.6631226582407953,0.007089001853585464,1.33948156999957,35,0.15317881617994789,0.9881984872856817,4.656612873077393e-10
1998,46,0,1998-09-13,45.5002153007033,0.042483660130719,1.93301568270962,0.0,1.4869351405458593,0.4460805421637556,9,2,-1.0,-1.8369701987210297e-16,-0.701797902883992,0.7123760969513442,2.660687409370208,0.2863595890225549,0.24739836862045136,0.005439215487201728,78536.32254199612,195.55224695944332,21268.12521104451,-0.5394529251345399,0,1,0,4397897.4933213405,0.5535375764748801,22489.62904646882,-45.97762136651099,-1059609.2898478415,-0.632829759645809,-0.003173139673545322,0.004560464053795232,2.20274214527689,2.47246860784416,0.2863595890225549,0.2895327286961002,2.20274214527689,-1.1655419295336946,-0.33053409635593994,1.5759764229943918,1.33948156999957,1.2521780087983099,-0.557567837283076,0.3467255940501468,-0.17939265011758376,0.22765134244002638,0.2895327286961002,2.47246860784416,0.29726633242344075,4.26409954177701,0.2901773305698553,2.92461797177744,-0.6631226582407956,0.7485107481711007,-0.0077336037273405545,-1.7916309339328498,36,0.1575193055612783,0.9875159079100917,2.3283064365386963e-10
1998,47,0,1998-09-20,47.99151531221,0.0323529411764706,1.55266667186562,0.0,0.9880606093690272,0.5646060624965862,9,2,-1.0,-1.8369701987210297e-16,-0.611724299115006,0.7910710346563414,2.204525798486562,0.2832293780397922,0.24737901106335541,0.005441764708570604,79061.4457842638,161.60377031279108,20776.950445423307,-0.3803490108440002,0,1,0,3618716.3240309525,0.43976081577561366,22392.524116403787,-33.94847664665224,-779181.169290388,-0.45616161088364615,-0.003130210982762671,4.2928690782650936e-05,1.74284117728762,1.93301568270962,0.2832293780397922,0.2863595890225549,1.74284117728762,-0.4599009679892698,-0.90381095663713,0.7729791381076955,-0.3803490108440002,0.15910391429053972,-0.6498241575384301,0.2026947703106769,-0.45616161088364615,0.17666814876216286,0.2863595890225549,1.93301568270962,0.2895327286961002,2.47246860784416,0.29726633242344075,4.26409954177701,-0.5680647467311559,0.8229838658936564,-0.003173139673545322,-0.5394529251345399,37,0.16185675391227908,0.9868142637867472,1.1641532182693481e-10
1998,48,0,1998-09-27,46.7032967032967,0.014792899408284,0.690877170167109,0.0,0.5527017361336879,0.1381754340334219,9,2,-1.0,-1.8369701987210297e-16,-0.5128992774059064,0.858448793601866,1.5558066965712236,0.27383007487672484,0.2473810462484694,0.005440880795710166,79679.42066016913,115.04741885109551,20205.531920979836,-0.8617895016985109,0,1,0,2510176.112408151,0.18918294723747922,21818.62172550817,-46.55635146169557,-1108540.2116228016,-0.6487191019153384,-0.009399303163067363,-0.006269092180304692,1.1217719210163644,1.55266667186562,0.27383007487672484,0.2832293780397922,1.1217719210163644,-0.6210692562712556,-0.593863812559017,0.24528890121923855,-0.3803490108440002,-0.4814404908545107,-0.5792368241482645,0.10688193902403403,-0.45616161088364615,-0.19255749103169228,0.2832293780397922,1.55266667186562,0.2863595890225549,1.93301568270962,0.2895327286961002,2.47246860784416,-0.4647231720437684,0.88545602565321,-0.003130210982762671,-0.3803490108440002,38,0.16619107749520168,0.9860935684614234,5.820766091346741e-11
1998,49,0,1998-10-04,42.8408767435241,0.0275590551181102,1.18065408348294,0.1686648690689904,0.8433243453449609,0.1686648690689904,10,2,-0.8660254037844386,0.5000000000000001,-0.406736643075801,0.9135454576426005,1.4168019371686456,0.2768216493981191,0.2473661712924032,0.005442332448198631,80240.2631184244,103.83193110717005,19655.904950468343,0.48977691331583095,0,1,0,2306339.979478836,0.32683061075837205,22212.241984581306,-11.215487743925465,-203836.13292931486,-0.13900475940257806,0.002991574521394258,0.01239087768446162,0.9357656268250245,1.18065408348294,0.27383007487672484,0.2768216493981191,0.9357656268250245,-0.18600629419133985,-0.2507871997422267,0.6850347733660702,0.48977691331583095,1.3515664150143418,-0.4146284907338542,0.2573828428486175,-0.13900475940257806,0.5097143425127604,0.27383007487672484,0.690877170167109,0.2832293780397922,1.55266667186562,0.2863595890225549,1.93301568270962,-0.35460488704253595,0.9350162426854147,-0.009399303163067363,-0.8617895016985109,39,0.17052219263262378,0.985353835847693,2.9103830456733704e-11
1998,50,0,1998-10-11,37.2266170311773,0.0114503816793893,0.426258973639434,0.0,0.1420863245464756,0.2841726490929549,10,2,-0.8660254037844386,0.5000000000000001,-0.2947551744109039,0.9555728057861408,1.077305257896487,0.2716192799327816,0.24737004485842015,0.005441580051038301,80876.17590225073,78.72957680890903,19045.094520940373,-0.754395109843506,0,1,0,1729494.2351193824,0.1157801554848296,21967.528662286328,-25.10235429826102,-576845.7443594537,-0.33949667927215854,-0.005202369465337475,-0.008193943986731733,0.803456528561187,1.18065408348294,0.2716192799327816,0.2768216493981191,0.803456528561187,-0.13230909826383752,-0.37546923274206195,0.7512466697440651,0.48977691331583095,-1.244172023159337,-0.3757401801966917,0.2567827316239419,-0.13900475940257806,-0.20049191986958048,0.2768216493981191,1.18065408348294,0.27383007487672484,0.690877170167109,0.2832293780397922,1.55266667186562,-0.2393156642875578,0.970941817426052,0.002991574521394258,0.48977691331583095,40,0.17485001570906433,0.9845950802266584,1.4551915228366852e-11
1998,51,0,1998-10-18,39.29418742586,0.0093896713615023,0.368959506346103,0.0,0.1844797531730487,0.1844797531730487,10,2,-0.8660254037844386,0.5000000000000001,-0.17855689479863687,0.9839295885986297,0.8736547012699937,0.2702191043851109,0.2473517302069014,0.005444949844196727,81489.3222762566,64.43772931032998,18446.239994433126,-0.05729946729333102,0,1,0,1418916.9746941826,0.09969990735921658,22019.971682439722,-14.291847498579045,-310577.26042519975,-0.20365055662649334,-0.0014001755476707456,0.0038021939176667297,0.3976092399927685,0.426258973639434,0.2702191043851109,0.2716192799327816,0.3976092399927685,-0.4058472885684185,-0.10730588794033535,0.6235916030404739,0.48977691331583095,0.697095642550175,-0.22738399843374332,0.10233137191624478,-0.13900475940257806,0.1358461226456652,0.2716192799327816,0.426258973639434,0.2768216493981191,1.18065408348294,0.27383007487672484,0.690877170167109,-0.12053668025532363,0.992708874098054,-0.005202369465337475,-0.754395109843506,41,0.17917446317259816,0.9838173162466756,7.275957614183426e-12
1998,52,0,1998-10-25,41.0038398244652,0.0130434782608696,0.53483269336259,0.0,0.3565551289083913,0.1782775644541956,10,2,-0.8660254037844386,0.5000000000000001,-0.05980415394503412,0.9982101297677352,0.8180242911289739,0.27271332126366715,0.24734354304483958,0.005446764562491588,82061.25509103977,60.07075116212123,17878.67415779815,0.165873187016487,0,1,0,1344335.199601562,0.14585600012730437,22379.19742294247,-4.3669781482087515,-74581.77509262064,-0.05563041014101977,0.002494216878556277,0.0038943924262270224,0.4518960998543465,0.53483269336259,0.2702191043851109,0.27271332126366715,0.4518960998543465,0.054286859861577996,-0.21527379670678334,0.48004203057301664,0.165873187016487,0.22317265430981803,-0.19959254867989054,0.14197663631379187,-0.05563041014101977,0.14802014648547357,0.2702191043851109,0.368959506346103,0.2716192799327816,0.426258973639434,0.2768216493981191,1.18065408348294,6.432490598706546e-16,1.0,-0.0014001755476707456,-0.05729946729333102,42,0.18349545153646887,0.9830205589230713,3.637978807091713e-12
1999,1,0,1998-11-01,35.942373384821,0.0,0.05,0.0,0.0,0.0,11,1,-0.5000000000000004,0.8660254037844384,0.11939422454024434,0.9928469263418374,0.5611291674233787,0.26678140168373593,0.24733086048978614,0.005449739260280722,82709.90628877172,41.30698483255748,17248.78672639558,-0.48483269336259,0,1,0,911457.8170431242,0.013339070084186798,22065.464732848963,-18.76376632956375,-432877.38255843776,-0.2568951237055952,-0.005931919579931222,-0.008426136458487499,0.292416346681295,0.53483269336259,0.26678140168373593,0.27271332126366715,0.292416346681295,-0.15947975317305146,-0.12541965787981132,0.3306581406289219,0.165873187016487,-0.6507058803790771,-0.17205869682436944,0.10428521197118576,-0.05563041014101977,-0.20126471356457543,0.27271332126366715,0.53483269336259,0.2702191043851109,0.368959506346103,0.2716192799327816,0.426258973639434,0.12053668025532305,0.992708874098054,0.002494216878556277,0.165873187016487,43,0.1878128973807005,0.9822048236378533,0.0
